Timestamp,Q,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
7.6,1.94,30.371865079373215,30.371865079373215,30.37186507937322,30.37186507937322,30.371865079373222,30.371865079373222,30.371865079373222,30.371865079373222,30.371865079373222,30.371865079373222,30.371865079373226,30.37186507937323,30.371865079373233,30.371865079373233,30.371865079373233,30.371865079373237,30.371865079373237,30.371865079373233,30.371865079373233,30.37186507937324,30.371865079373244,30.37186507937325,30.371865079373258,30.371865079373254,30.371865079373254,30.37186507937325,30.37186507937325,30.371865079373247,30.371865079373244,30.37186507937324,30.371865079373237,30.37186507937323,30.37186507937322,30.371865079373215,30.371865079373205,30.371865079373197,30.37186507937319,30.371865079373183,30.371865079373173,30.371865079373165,30.371865079373155,30.371865079373148,30.371865079373144,30.371865079373137,30.371865079373134,30.37186507937313,30.37186507937313,30.37186507937313,30.371865079373123,30.371865079373116,30.371865079373112,30.3718650793731,30.37186507937309,30.371865079373084,30.371865079373073,30.371865079373066,30.37186507937306,30.371865079373045,30.37186507937303,30.37186507937302,30.37186507937301,30.371865079373002,30.371865079372995,30.371865079372995,30.371865079372995,30.371865079373,30.371865079373002,30.371865079373006,30.37186507937301,30.371865079373013,30.371865079373023,30.371865079373038,30.371865079373052,30.371865079373062,30.371865079373077,30.371865079373094,30.371865079373112,30.371865079373126,30.37186507937314,30.371865079373155,30.371865079373165,30.37186507937318,30.371865079373194,30.371865079373208,30.371865079373222,30.371865079373233,30.371865079373247,30.371865079373254,30.371865079373265,30.37186507937328,30.37186507937329,30.3718650793733,30.37186507937331,30.371865079373315,30.371865079373315,30.371865079373315,30.37186507937332,30.37186507937332,30.37186507937332,30.37186507937332,30.37186507937332
7.7,1.94,30.492152777786046,30.492152777786043,30.492152777786043,30.492152777786043,30.49215277778605,30.492152777786053,30.492152777786046,30.49215277778605,30.492152777786046,30.492152777786046,30.492152777786046,30.49215277778605,30.492152777786053,30.492152777786057,30.49215277778606,30.49215277778606,30.492152777786064,30.49215277778606,30.492152777786057,30.49215277778606,30.492152777786067,30.492152777786075,30.49215277778608,30.49215277778608,30.49215277778608,30.49215277778608,30.49215277778608,30.492152777786075,30.492152777786067,30.49215277778606,30.492152777786057,30.492152777786046,30.492152777786036,30.492152777786032,30.49215277778602,30.492152777786014,30.492152777786007,30.492152777786004,30.492152777785993,30.492152777785986,30.492152777785975,30.49215277778597,30.492152777785964,30.492152777785957,30.492152777785954,30.492152777785947,30.49215277778595,30.49215277778595,30.492152777785943,30.49215277778594,30.492152777785936,30.49215277778593,30.492152777785922,30.492152777785915,30.492152777785904,30.492152777785893,30.492152777785883,30.492152777785872,30.492152777785858,30.492152777785844,30.492152777785833,30.492152777785826,30.49215277778582,30.492152777785815,30.492152777785815,30.492152777785815,30.492152777785822,30.492152777785826,30.49215277778583,30.492152777785833,30.492152777785844,30.492152777785858,30.49215277778587,30.492152777785886,30.4921527777859,30.49215277778592,30.492152777785932,30.492152777785947,30.49215277778596,30.492152777785975,30.492152777785986,30.492152777786,30.492152777786018,30.49215277778603,30.492152777786043,30.492152777786057,30.49215277778607,30.49215277778608,30.492152777786096,30.492152777786107,30.492152777786117,30.492152777786124,30.492152777786135,30.492152777786146,30.49215277778615,30.492152777786153,30.492152777786156,30.492152777786156,30.492152777786156,30.492152777786156,30.492152777786156
7.8,1.94,30.612440476198888,30.612440476198884,30.612440476198888,30.612440476198884,30.612440476198884,30.612440476198884,30.61244047619888,30.61244047619888,30.61244047619888,30.61244047619888,30.612440476198884,30.612440476198884,30.612440476198884,30.612440476198884,30.612440476198884,30.612440476198884,30.612440476198884,30.61244047619888,30.61244047619888,30.612440476198888,30.612440476198895,30.612440476198902,30.612440476198906,30.612440476198906,30.612440476198906,30.612440476198906,30.612440476198906,30.6124404761989,30.61244047619889,30.612440476198888,30.612440476198884,30.612440476198877,30.612440476198866,30.61244047619886,30.61244047619885,30.61244047619884,30.612440476198838,30.61244047619883,30.61244047619882,30.612440476198813,30.612440476198802,30.612440476198795,30.612440476198785,30.612440476198778,30.612440476198774,30.612440476198774,30.61244047619877,30.612440476198767,30.61244047619876,30.612440476198756,30.612440476198756,30.61244047619875,30.61244047619874,30.612440476198728,30.612440476198717,30.612440476198707,30.6124404761987,30.612440476198692,30.61244047619868,30.612440476198667,30.612440476198657,30.61244047619865,30.612440476198646,30.612440476198643,30.612440476198643,30.612440476198643,30.612440476198646,30.61244047619865,30.612440476198653,30.612440476198657,30.612440476198667,30.61244047619868,30.612440476198696,30.612440476198707,30.612440476198724,30.612440476198742,30.612440476198756,30.612440476198774,30.61244047619879,30.612440476198802,30.612440476198813,30.612440476198827,30.61244047619884,30.612440476198856,30.61244047619887,30.612440476198884,30.6124404761989,30.612440476198913,30.612440476198923,30.612440476198937,30.612440476198945,30.612440476198955,30.612440476198962,30.612440476198973,30.612440476198977,30.61244047619898,30.61244047619898,30.61244047619898,30.612440476198984,30.612440476198987,30.61244047619899
7.9,1.94,30.73272817461169,30.73272817461169,30.73272817461169,30.732728174611694,30.732728174611697,30.732728174611697,30.732728174611694,30.732728174611694,30.732728174611694,30.732728174611697,30.732728174611697,30.732728174611697,30.732728174611697,30.7327281746117,30.7327281746117,30.732728174611704,30.732728174611708,30.732728174611704,30.732728174611704,30.732728174611708,30.732728174611715,30.73272817461172,30.732728174611726,30.73272817461173,30.73272817461173,30.73272817461173,30.73272817461173,30.732728174611726,30.73272817461172,30.73272817461171,30.732728174611708,30.7327281746117,30.73272817461169,30.732728174611683,30.732728174611673,30.732728174611665,30.732728174611662,30.732728174611655,30.732728174611648,30.73272817461164,30.732728174611633,30.732728174611626,30.73272817461162,30.732728174611616,30.732728174611612,30.732728174611612,30.73272817461161,30.732728174611605,30.7327281746116,30.732728174611598,30.73272817461159,30.732728174611584,30.732728174611573,30.732728174611562,30.73272817461155,30.73272817461154,30.732728174611534,30.732728174611523,30.73272817461151,30.7327281746115,30.73272817461149,30.732728174611488,30.73272817461148,30.73272817461148,30.73272817461148,30.73272817461148,30.73272817461148,30.732728174611484,30.732728174611488,30.73272817461149,30.732728174611502,30.732728174611513,30.73272817461153,30.73272817461154,30.73272817461156,30.732728174611573,30.732728174611587,30.7327281746116,30.73272817461162,30.732728174611633,30.732728174611644,30.732728174611655,30.73272817461167,30.732728174611683,30.732728174611697,30.73272817461171,30.732728174611726,30.73272817461174,30.73272817461175,30.732728174611765,30.73272817461177,30.73272817461178,30.73272817461179,30.732728174611797,30.732728174611804,30.732728174611808,30.73272817461181,30.732728174611815,30.732728174611815,30.732728174611815,30.732728174611815
8.0,1.94,30.85301587302453,30.85301587302453,30.85301587302453,30.85301587302453,30.85301587302453,30.853015873024532,30.85301587302453,30.85301587302453,30.853015873024532,30.85301587302453,30.85301587302453,30.85301587302453,30.85301587302453,30.85301587302453,30.853015873024532,30.853015873024535,30.853015873024535,30.853015873024535,30.853015873024535,30.85301587302454,30.853015873024543,30.85301587302455,30.853015873024553,30.853015873024553,30.853015873024553,30.853015873024553,30.853015873024553,30.85301587302455,30.853015873024543,30.853015873024535,30.853015873024532,30.853015873024525,30.853015873024514,30.853015873024507,30.8530158730245,30.853015873024493,30.853015873024486,30.853015873024482,30.853015873024475,30.853015873024464,30.853015873024457,30.85301587302445,30.853015873024443,30.85301587302444,30.853015873024436,30.853015873024432,30.853015873024436,30.853015873024436,30.853015873024436,30.85301587302443,30.85301587302442,30.85301587302441,30.8530158730244,30.85301587302439,30.85301587302438,30.853015873024372,30.853015873024365,30.85301587302435,30.853015873024336,30.853015873024322,30.853015873024315,30.853015873024308,30.8530158730243,30.8530158730243,30.8530158730243,30.853015873024308,30.85301587302431,30.853015873024315,30.85301587302432,30.853015873024322,30.85301587302433,30.853015873024344,30.853015873024358,30.853015873024372,30.853015873024386,30.853015873024404,30.853015873024418,30.853015873024432,30.853015873024443,30.853015873024457,30.853015873024468,30.853015873024482,30.853015873024493,30.853015873024507,30.85301587302452,30.853015873024535,30.85301587302455,30.853015873024564,30.853015873024578,30.853015873024596,30.853015873024603,30.853015873024614,30.85301587302462,30.85301587302463,30.853015873024635,30.85301587302464,30.85301587302464,30.853015873024646,30.853015873024642,30.853015873024642,30.853015873024646
8.1,1.94,30.97330357143735,30.97330357143735,30.97330357143735,30.973303571437345,30.97330357143735,30.97330357143735,30.973303571437345,30.973303571437345,30.973303571437345,30.973303571437345,30.973303571437352,30.97330357143735,30.973303571437352,30.973303571437356,30.973303571437356,30.97330357143736,30.973303571437363,30.973303571437363,30.973303571437363,30.97330357143737,30.973303571437377,30.97330357143738,30.973303571437384,30.973303571437388,30.973303571437384,30.97330357143738,30.973303571437377,30.973303571437373,30.97330357143737,30.973303571437363,30.97330357143736,30.973303571437356,30.97330357143735,30.97330357143734,30.97330357143733,30.973303571437324,30.973303571437317,30.97330357143731,30.973303571437302,30.973303571437295,30.97330357143729,30.973303571437285,30.973303571437278,30.97330357143727,30.973303571437267,30.973303571437263,30.973303571437263,30.973303571437263,30.97330357143726,30.973303571437253,30.97330357143725,30.97330357143724,30.97330357143723,30.973303571437224,30.973303571437214,30.973303571437203,30.973303571437196,30.973303571437185,30.97330357143717,30.973303571437157,30.973303571437143,30.973303571437135,30.97330357143713,30.97330357143713,30.973303571437132,30.973303571437135,30.97330357143714,30.97330357143714,30.973303571437143,30.973303571437146,30.973303571437157,30.97330357143717,30.97330357143718,30.973303571437196,30.973303571437206,30.973303571437228,30.973303571437246,30.97330357143726,30.973303571437274,30.973303571437285,30.973303571437295,30.97330357143731,30.973303571437324,30.973303571437334,30.973303571437352,30.973303571437366,30.97330357143738,30.97330357143739,30.9733035714374,30.973303571437413,30.973303571437423,30.97330357143743,30.97330357143744,30.973303571437448,30.97330357143745,30.973303571437455,30.973303571437455,30.97330357143746,30.97330357143746,30.97330357143746,30.97330357143746
8.2,1.94,31.093591269850183,31.093591269850183,31.093591269850187,31.093591269850187,31.093591269850187,31.093591269850194,31.09359126985019,31.09359126985019,31.093591269850194,31.09359126985019,31.09359126985019,31.09359126985019,31.09359126985019,31.093591269850194,31.09359126985019,31.09359126985019,31.093591269850194,31.09359126985019,31.09359126985019,31.093591269850197,31.0935912698502,31.093591269850204,31.093591269850208,31.09359126985021,31.09359126985021,31.09359126985021,31.09359126985021,31.093591269850208,31.0935912698502,31.093591269850197,31.093591269850194,31.093591269850187,31.093591269850176,31.09359126985017,31.093591269850158,31.093591269850148,31.09359126985014,31.093591269850133,31.093591269850126,31.09359126985012,31.093591269850112,31.093591269850105,31.093591269850098,31.093591269850094,31.09359126985009,31.093591269850087,31.093591269850087,31.093591269850087,31.09359126985008,31.09359126985008,31.093591269850076,31.093591269850066,31.09359126985006,31.09359126985005,31.09359126985004,31.093591269850034,31.093591269850027,31.093591269850013,31.09359126985,31.09359126984998,31.09359126984997,31.093591269849963,31.093591269849956,31.093591269849956,31.093591269849956,31.09359126984996,31.093591269849963,31.093591269849966,31.09359126984997,31.093591269849973,31.093591269849988,31.093591269850002,31.093591269850013,31.09359126985003,31.093591269850045,31.093591269850066,31.093591269850076,31.09359126985009,31.093591269850105,31.09359126985012,31.09359126985013,31.09359126985014,31.09359126985015,31.093591269850165,31.09359126985018,31.093591269850194,31.093591269850204,31.093591269850215,31.093591269850222,31.093591269850236,31.093591269850247,31.093591269850258,31.093591269850265,31.09359126985027,31.093591269850272,31.093591269850275,31.09359126985028,31.093591269850283,31.093591269850283,31.093591269850286,31.093591269850286
8.3,1.94,31.21387896826301,31.21387896826301,31.21387896826301,31.21387896826301,31.21387896826301,31.213878968263014,31.21387896826301,31.213878968263014,31.21387896826301,31.213878968263014,31.213878968263018,31.213878968263018,31.21387896826302,31.21387896826302,31.21387896826302,31.213878968263025,31.213878968263025,31.21387896826302,31.21387896826302,31.213878968263025,31.213878968263028,31.213878968263035,31.21387896826304,31.21387896826304,31.21387896826304,31.21387896826304,31.21387896826304,31.213878968263035,31.213878968263028,31.213878968263025,31.21387896826302,31.21387896826301,31.213878968263,31.213878968262993,31.213878968262982,31.213878968262975,31.21387896826297,31.213878968262968,31.213878968262957,31.21387896826295,31.213878968262943,31.213878968262932,31.213878968262925,31.21387896826292,31.213878968262918,31.213878968262918,31.213878968262918,31.213878968262918,31.21387896826291,31.213878968262907,31.2138789682629,31.213878968262893,31.213878968262886,31.213878968262875,31.213878968262865,31.213878968262854,31.213878968262847,31.213878968262836,31.213878968262826,31.21387896826281,31.2138789682628,31.213878968262794,31.21387896826279,31.213878968262787,31.213878968262787,31.213878968262787,31.213878968262787,31.21387896826279,31.213878968262794,31.213878968262797,31.213878968262808,31.213878968262822,31.21387896826284,31.213878968262854,31.213878968262872,31.21387896826289,31.213878968262907,31.21387896826292,31.213878968262936,31.213878968262947,31.213878968262957,31.21387896826297,31.213878968262986,31.213878968262996,31.213878968263014,31.213878968263028,31.213878968263042,31.213878968263053,31.21387896826306,31.21387896826307,31.213878968263074,31.21387896826308,31.21387896826309,31.213878968263092,31.213878968263096,31.2138789682631,31.213878968263103,31.213878968263106,31.213878968263106,31.21387896826311,31.213878968263113
8.4,1.94,31.334166666675834,31.334166666675834,31.334166666675838,31.33416666667584,31.334166666675845,31.334166666675852,31.33416666667585,31.33416666667585,31.334166666675845,31.33416666667585,31.33416666667585,31.33416666667585,31.33416666667585,31.334166666675852,31.33416666667585,31.33416666667585,31.334166666675852,31.334166666675852,31.33416666667585,31.334166666675856,31.33416666667586,31.334166666675863,31.33416666667587,31.334166666675873,31.334166666675873,31.33416666667587,31.334166666675866,31.33416666667586,31.334166666675856,31.334166666675852,31.33416666667585,31.33416666667584,31.33416666667583,31.334166666675824,31.334166666675813,31.334166666675802,31.334166666675795,31.334166666675788,31.33416666667578,31.33416666667577,31.334166666675763,31.33416666667576,31.334166666675753,31.334166666675745,31.334166666675742,31.33416666667574,31.334166666675742,31.334166666675742,31.334166666675735,31.33416666667573,31.33416666667572,31.334166666675713,31.334166666675703,31.334166666675696,31.334166666675685,31.334166666675678,31.33416666667567,31.334166666675657,31.334166666675642,31.334166666675628,31.334166666675618,31.33416666667561,31.334166666675603,31.334166666675603,31.334166666675603,31.334166666675603,31.334166666675607,31.334166666675614,31.334166666675618,31.33416666667562,31.33416666667563,31.334166666675646,31.33416666667566,31.334166666675674,31.334166666675692,31.33416666667571,31.334166666675724,31.334166666675742,31.334166666675753,31.334166666675767,31.334166666675777,31.33416666667579,31.334166666675806,31.33416666667582,31.334166666675838,31.334166666675852,31.334166666675863,31.334166666675873,31.334166666675884,31.334166666675895,31.334166666675905,31.334166666675916,31.334166666675923,31.334166666675927,31.334166666675927,31.33416666667593,31.334166666675934,31.334166666675937,31.33416666667594,31.334166666675944,31.334166666675944
8.5,1.94,31.454454365088672,31.454454365088672,31.454454365088672,31.454454365088672,31.454454365088672,31.454454365088676,31.454454365088672,31.454454365088676,31.454454365088672,31.454454365088672,31.454454365088672,31.454454365088676,31.454454365088672,31.454454365088676,31.454454365088676,31.45445436508868,31.45445436508868,31.454454365088672,31.454454365088676,31.45445436508868,31.454454365088683,31.454454365088687,31.454454365088694,31.454454365088694,31.454454365088694,31.454454365088694,31.454454365088694,31.454454365088687,31.454454365088683,31.45445436508868,31.454454365088672,31.454454365088665,31.454454365088655,31.454454365088647,31.454454365088633,31.454454365088623,31.454454365088615,31.45445436508861,31.4544543650886,31.454454365088594,31.454454365088587,31.454454365088584,31.45445436508858,31.454454365088573,31.45445436508857,31.454454365088566,31.454454365088566,31.454454365088566,31.454454365088562,31.454454365088555,31.45445436508855,31.45445436508854,31.454454365088534,31.454454365088527,31.454454365088516,31.454454365088505,31.454454365088502,31.45445436508849,31.454454365088477,31.45445436508846,31.45445436508845,31.45445436508844,31.454454365088438,31.454454365088438,31.454454365088438,31.45445436508844,31.454454365088445,31.454454365088445,31.45445436508845,31.454454365088452,31.454454365088466,31.454454365088477,31.45445436508849,31.454454365088505,31.454454365088523,31.454454365088537,31.45445436508855,31.454454365088566,31.45445436508858,31.454454365088594,31.4544543650886,31.454454365088615,31.45445436508863,31.45445436508864,31.454454365088658,31.454454365088672,31.45445436508869,31.4544543650887,31.454454365088715,31.45445436508873,31.454454365088736,31.454454365088747,31.45445436508875,31.454454365088754,31.454454365088754,31.454454365088758,31.45445436508876,31.454454365088765,31.454454365088765,31.454454365088765,31.454454365088765
8.6,1.94,31.5747420635015,31.574742063501496,31.5747420635015,31.5747420635015,31.574742063501496,31.5747420635015,31.5747420635015,31.5747420635015,31.5747420635015,31.5747420635015,31.574742063501496,31.574742063501496,31.574742063501496,31.574742063501496,31.574742063501496,31.5747420635015,31.5747420635015,31.5747420635015,31.5747420635015,31.574742063501503,31.574742063501514,31.57474206350152,31.574742063501525,31.574742063501525,31.574742063501525,31.57474206350152,31.57474206350152,31.574742063501514,31.574742063501507,31.574742063501503,31.5747420635015,31.574742063501493,31.574742063501482,31.574742063501475,31.574742063501468,31.574742063501457,31.574742063501446,31.57474206350144,31.57474206350143,31.57474206350142,31.574742063501418,31.57474206350141,31.574742063501404,31.574742063501397,31.574742063501393,31.57474206350139,31.57474206350139,31.57474206350139,31.574742063501382,31.574742063501375,31.574742063501372,31.57474206350136,31.57474206350135,31.574742063501343,31.574742063501333,31.574742063501326,31.574742063501322,31.57474206350131,31.574742063501304,31.574742063501287,31.57474206350128,31.574742063501272,31.574742063501265,31.574742063501265,31.574742063501265,31.57474206350127,31.57474206350127,31.574742063501272,31.574742063501276,31.57474206350128,31.57474206350129,31.574742063501308,31.57474206350132,31.57474206350133,31.574742063501347,31.57474206350137,31.574742063501386,31.5747420635014,31.574742063501414,31.57474206350143,31.57474206350144,31.574742063501454,31.574742063501468,31.57474206350148,31.574742063501493,31.574742063501507,31.574742063501525,31.57474206350154,31.57474206350155,31.574742063501567,31.574742063501574,31.57474206350158,31.57474206350159,31.574742063501592,31.574742063501592,31.574742063501592,31.574742063501592,31.574742063501592,31.574742063501596,31.5747420635016,31.574742063501603
8.7,1.94,31.69502976191432,31.695029761914316,31.695029761914316,31.695029761914316,31.69502976191432,31.695029761914324,31.69502976191432,31.69502976191432,31.695029761914316,31.695029761914316,31.695029761914316,31.695029761914316,31.69502976191432,31.695029761914316,31.69502976191432,31.695029761914324,31.695029761914324,31.695029761914316,31.69502976191432,31.695029761914324,31.69502976191433,31.695029761914338,31.69502976191434,31.69502976191434,31.69502976191434,31.69502976191434,31.69502976191434,31.695029761914338,31.69502976191433,31.695029761914327,31.695029761914324,31.695029761914316,31.69502976191431,31.695029761914306,31.695029761914295,31.695029761914288,31.69502976191428,31.69502976191427,31.695029761914263,31.695029761914252,31.695029761914245,31.69502976191424,31.69502976191423,31.695029761914228,31.69502976191422,31.695029761914217,31.695029761914217,31.695029761914213,31.69502976191421,31.695029761914206,31.6950297619142,31.695029761914192,31.695029761914185,31.695029761914178,31.695029761914167,31.69502976191416,31.695029761914153,31.69502976191414,31.695029761914128,31.695029761914114,31.695029761914107,31.6950297619141,31.695029761914096,31.695029761914093,31.695029761914093,31.695029761914096,31.6950297619141,31.695029761914103,31.69502976191411,31.695029761914114,31.695029761914128,31.695029761914146,31.69502976191416,31.69502976191417,31.695029761914185,31.695029761914203,31.695029761914217,31.69502976191423,31.695029761914245,31.69502976191426,31.69502976191427,31.695029761914288,31.695029761914306,31.695029761914316,31.695029761914327,31.69502976191434,31.695029761914356,31.69502976191437,31.69502976191438,31.695029761914395,31.695029761914405,31.695029761914412,31.69502976191442,31.695029761914427,31.69502976191443,31.69502976191443,31.69502976191443,31.695029761914434,31.69502976191443,31.69502976191443,31.69502976191443
8.8,1.94,31.81531746032714,31.81531746032714,31.81531746032714,31.81531746032714,31.815317460327144,31.815317460327147,31.815317460327144,31.815317460327144,31.81531746032714,31.81531746032714,31.81531746032714,31.815317460327144,31.815317460327144,31.815317460327147,31.815317460327147,31.81531746032715,31.81531746032715,31.81531746032715,31.81531746032715,31.815317460327158,31.815317460327165,31.815317460327172,31.815317460327176,31.815317460327176,31.815317460327176,31.815317460327176,31.815317460327172,31.815317460327165,31.81531746032716,31.815317460327158,31.81531746032715,31.815317460327147,31.815317460327137,31.81531746032713,31.81531746032712,31.815317460327112,31.815317460327105,31.815317460327098,31.815317460327087,31.815317460327076,31.81531746032707,31.815317460327066,31.81531746032706,31.81531746032705,31.815317460327048,31.815317460327048,31.815317460327048,31.815317460327048,31.81531746032704,31.815317460327037,31.815317460327034,31.815317460327023,31.815317460327012,31.815317460327005,31.815317460326995,31.815317460326984,31.81531746032698,31.81531746032697,31.81531746032696,31.815317460326945,31.815317460326938,31.81531746032693,31.815317460326924,31.815317460326924,31.815317460326924,31.815317460326924,31.815317460326927,31.815317460326927,31.815317460326934,31.81531746032694,31.815317460326952,31.815317460326963,31.81531746032698,31.815317460326995,31.81531746032701,31.81531746032703,31.815317460327048,31.81531746032706,31.815317460327073,31.815317460327087,31.8153174603271,31.815317460327115,31.81531746032713,31.815317460327144,31.815317460327158,31.815317460327172,31.815317460327183,31.815317460327197,31.815317460327208,31.81531746032722,31.81531746032723,31.815317460327236,31.815317460327247,31.81531746032725,31.815317460327254,31.815317460327257,31.81531746032726,31.815317460327265,31.815317460327265,31.815317460327268,31.815317460327268
8.9,1.94,31.93560515873998,31.93560515873998,31.935605158739982,31.93560515873998,31.935605158739982,31.935605158739985,31.935605158739982,31.935605158739982,31.93560515873998,31.93560515873998,31.935605158739982,31.93560515873998,31.93560515873998,31.935605158739982,31.93560515873998,31.93560515873998,31.935605158739982,31.935605158739982,31.935605158739985,31.93560515873999,31.935605158739996,31.935605158740003,31.93560515874001,31.93560515874001,31.93560515874001,31.93560515874001,31.93560515874001,31.935605158740003,31.93560515874,31.935605158739993,31.93560515873999,31.93560515873998,31.935605158739968,31.93560515873996,31.935605158739946,31.935605158739936,31.935605158739932,31.935605158739925,31.935605158739914,31.935605158739907,31.935605158739897,31.93560515873989,31.935605158739886,31.93560515873988,31.935605158739875,31.93560515873987,31.93560515873987,31.93560515873987,31.935605158739865,31.935605158739858,31.935605158739854,31.935605158739847,31.93560515873984,31.935605158739833,31.93560515873982,31.93560515873981,31.935605158739808,31.935605158739794,31.93560515873978,31.935605158739765,31.935605158739758,31.93560515873975,31.935605158739747,31.935605158739747,31.935605158739747,31.93560515873975,31.935605158739758,31.93560515873976,31.935605158739765,31.93560515873977,31.93560515873978,31.935605158739794,31.935605158739808,31.935605158739822,31.93560515873984,31.935605158739858,31.93560515873987,31.935605158739886,31.935605158739904,31.935605158739918,31.93560515873993,31.935605158739943,31.935605158739957,31.93560515873997,31.935605158739985,31.93560515874,31.935605158740014,31.935605158740024,31.935605158740035,31.93560515874005,31.93560515874006,31.935605158740067,31.935605158740074,31.93560515874008,31.935605158740085,31.93560515874009,31.93560515874009,31.935605158740092,31.935605158740092,31.935605158740092,31.935605158740096
9.0,1.94,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715281,32.05589285715282,32.05589285715283,32.055892857152834,32.05589285715284,32.05589285715284,32.05589285715284,32.055892857152834,32.055892857152834,32.05589285715283,32.05589285715282,32.05589285715281,32.055892857152806,32.0558928571528,32.05589285715279,32.055892857152784,32.05589285715277,32.05589285715276,32.055892857152756,32.05589285715275,32.05589285715274,32.055892857152735,32.05589285715272,32.05589285715271,32.055892857152706,32.055892857152706,32.0558928571527,32.0558928571527,32.0558928571527,32.0558928571527,32.05589285715269,32.05589285715269,32.055892857152685,32.05589285715268,32.05589285715267,32.055892857152664,32.05589285715265,32.05589285715264,32.055892857152635,32.05589285715263,32.05589285715262,32.05589285715261,32.05589285715259,32.055892857152585,32.05589285715258,32.05589285715258,32.05589285715258,32.05589285715258,32.055892857152585,32.05589285715259,32.0558928571526,32.0558928571526,32.055892857152614,32.05589285715263,32.05589285715264,32.05589285715266,32.05589285715267,32.05589285715269,32.055892857152706,32.05589285715272,32.055892857152735,32.05589285715275,32.05589285715276,32.05589285715278,32.05589285715279,32.055892857152806,32.05589285715282,32.055892857152834,32.05589285715285,32.05589285715286,32.05589285715288,32.05589285715289,32.055892857152905,32.05589285715291,32.05589285715292,32.05589285715293,32.05589285715293,32.05589285715293,32.05589285715293,32.05589285715293,32.05589285715293,32.05589285715293,32.055892857152934
9.1,1.94,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.176180555565644,32.17618055556564,32.17618055556564,32.17618055556564,32.176180555565644,32.176180555565644,32.17618055556564,32.17618055556564,32.176180555565644,32.17618055556565,32.17618055556566,32.176180555565665,32.176180555565665,32.176180555565665,32.176180555565665,32.176180555565665,32.17618055556566,32.17618055556565,32.176180555565644,32.176180555565644,32.17618055556564,32.17618055556563,32.17618055556562,32.17618055556561,32.1761805555656,32.176180555565594,32.17618055556559,32.17618055556558,32.17618055556557,32.17618055556556,32.17618055556555,32.176180555565544,32.17618055556554,32.17618055556553,32.17618055556553,32.17618055556553,32.17618055556553,32.17618055556553,32.17618055556552,32.176180555565516,32.17618055556551,32.1761805555655,32.176180555565495,32.17618055556549,32.17618055556548,32.17618055556547,32.17618055556546,32.176180555565445,32.17618055556543,32.17618055556542,32.176180555565416,32.17618055556541,32.17618055556541,32.17618055556541,32.17618055556541,32.176180555565416,32.17618055556542,32.17618055556543,32.17618055556544,32.176180555565445,32.17618055556546,32.17618055556547,32.17618055556549,32.17618055556551,32.17618055556552,32.17618055556554,32.17618055556555,32.176180555565566,32.17618055556558,32.176180555565594,32.17618055556561,32.17618055556562,32.17618055556564,32.17618055556565,32.176180555565665,32.17618055556568,32.17618055556569,32.17618055556571,32.17618055556572,32.17618055556573,32.17618055556574,32.17618055556575,32.17618055556576,32.17618055556576,32.17618055556576,32.17618055556576,32.17618055556576,32.17618055556576,32.17618055556576,32.17618055556576
